bar,equity
2664,10613.73048730741
2665,10613.73048730741
2666,10613.73048730741
2667,10613.73048730741
2668,10613.73048730741
2669,10613.73048730741
2670,10613.73048730741
2671,10613.73048730741
2672,10613.73048730741
2673,10613.73048730741
2674,10613.73048730741
2675,10613.73048730741
2676,10613.73048730741
2677,10613.73048730741
2678,10613.73048730741
2679,10613.73048730741
2680,10613.73048730741
2681,10613.73048730741
2682,10613.73048730741
2683,10613.73048730741
2684,10613.73048730741
2685,10613.73048730741
2686,10613.73048730741
2687,10613.73048730741
2688,10613.73048730741
2689,10613.73048730741
2690,10613.73048730741
2691,10613.73048730741
2692,10613.73048730741
2693,10613.73048730741
2694,10613.73048730741
2695,10613.73048730741
2696,10613.73048730741
2697,10613.73048730741
2698,10613.73048730741
2699,10613.73048730741
2700,10613.73048730741
2701,10613.73048730741
2702,10613.73048730741
2703,10613.73048730741
2704,10613.73048730741
2705,10613.73048730741
2706,10613.73048730741
2707,10613.73048730741
2708,10613.73048730741
2709,10613.73048730741
2710,10613.73048730741
2711,10613.73048730741
2712,10613.73048730741
2713,10613.73048730741
2714,10613.73048730741
2715,10613.73048730741
2716,10613.73048730741
2717,10613.73048730741
2718,10613.73048730741
2719,10613.73048730741
2720,10613.73048730741
2721,10613.73048730741
2722,10613.73048730741
2723,10613.73048730741
2724,10613.73048730741
2725,10613.73048730741
2726,10613.73048730741
2727,10613.73048730741
2728,10613.73048730741
2729,10613.73048730741
2730,10613.73048730741
2731,10613.73048730741
2732,10613.73048730741
2733,10613.73048730741
2734,10613.73048730741
2735,10613.73048730741
2736,10613.73048730741
2737,10613.73048730741
2738,10613.73048730741
2739,10613.73048730741
2740,10613.73048730741
2741,10613.73048730741
2742,10613.73048730741
2743,10613.73048730741
2744,10613.73048730741
2745,10613.73048730741
2746,10613.73048730741
2747,10613.73048730741
2748,10613.73048730741
2749,10613.73048730741
2750,10613.73048730741
2751,10613.73048730741
2752,10613.73048730741
2753,10613.73048730741
2754,10613.73048730741
2755,10613.73048730741
2756,10613.73048730741
2757,10613.73048730741
2758,10613.73048730741
2759,10613.73048730741
2760,10613.73048730741
2761,10613.73048730741
2762,10613.73048730741
2763,10613.73048730741
2764,10613.73048730741
2765,10613.73048730741
2766,10613.73048730741
2767,10613.73048730741
2768,10613.73048730741
2769,10613.73048730741
2770,10613.73048730741
2771,10613.73048730741
2772,10613.73048730741
2773,10613.73048730741
2774,10613.73048730741
2775,10613.73048730741
2776,10613.73048730741
2777,10613.73048730741
2778,10613.73048730741
2779,10613.73048730741
2780,10613.73048730741
2781,10613.73048730741
2782,10613.73048730741
2783,10613.73048730741
2784,10613.73048730741
2785,10613.73048730741
2786,10613.73048730741
2787,10613.73048730741
2788,10613.73048730741
2789,10613.73048730741
2790,10613.73048730741
2791,10613.73048730741
2792,10613.73048730741
2793,10613.73048730741
2794,10613.73048730741
2795,10613.73048730741
2796,10613.73048730741
2797,10613.73048730741
2798,10613.73048730741
2799,10613.73048730741
2800,10613.73048730741
2801,10613.73048730741
2802,10613.73048730741
2803,10613.73048730741
2804,10613.73048730741
2805,10613.73048730741
2806,10613.73048730741
2807,10613.73048730741
2808,10613.73048730741
2809,10613.73048730741
2810,10613.73048730741
2811,10613.73048730741
2812,10613.73048730741
2813,10613.73048730741
2814,10613.73048730741
2815,10613.73048730741
2816,10613.73048730741
2817,10613.73048730741
2818,10613.73048730741
2819,10613.73048730741
2820,10613.73048730741
2821,10613.73048730741
2822,10613.73048730741
2823,10613.73048730741
2824,10613.73048730741
2825,10613.73048730741
2826,10613.73048730741
2827,10613.73048730741
2828,10613.73048730741
2829,10613.73048730741
2830,10613.73048730741
2831,10613.73048730741
2832,10613.73048730741
2833,10613.73048730741
2834,10613.73048730741
2835,10613.73048730741
2836,10613.73048730741
2837,10613.73048730741
2838,10613.73048730741
2839,10613.73048730741
2840,10613.73048730741
2841,10613.73048730741
2842,10613.73048730741
2843,10613.73048730741
2844,10613.73048730741
2845,10613.73048730741
2846,10613.73048730741
2847,10613.73048730741
2848,10613.73048730741
2849,10613.73048730741
2850,10613.73048730741
2851,10613.73048730741
2852,10613.73048730741
2853,10613.73048730741
2854,10613.73048730741
2855,10613.73048730741
2856,10613.73048730741
2857,10613.73048730741
2858,10613.73048730741
2859,10613.73048730741
2860,10613.73048730741
2861,10613.73048730741
2862,10613.73048730741
2863,10613.73048730741
2864,10613.73048730741
2865,10613.73048730741
2866,10613.73048730741
2867,10613.73048730741
2868,10613.73048730741
2869,10613.73048730741
2870,10613.73048730741
2871,10613.73048730741
2872,10613.73048730741
2873,10613.73048730741
2874,10613.73048730741
2875,10613.73048730741
2876,10613.73048730741
2877,10613.73048730741
2878,10613.73048730741
2879,10613.73048730741
2880,10613.73048730741
2881,10613.73048730741
2882,10613.73048730741
2883,10613.73048730741
2884,10613.73048730741
2885,10613.73048730741
2886,10613.73048730741
2887,10613.73048730741
2888,10613.73048730741
2889,10613.73048730741
2890,10613.73048730741
2891,10613.73048730741
2892,10613.73048730741
2893,10613.73048730741
2894,10613.73048730741
2895,10613.73048730741
2896,10613.73048730741
2897,10613.73048730741
2898,10613.73048730741
2899,10613.73048730741
2900,10613.73048730741
2901,10613.73048730741
2902,10613.73048730741
2903,10613.73048730741
2904,10613.73048730741
2905,10613.73048730741
2906,10613.73048730741
2907,10613.73048730741
2908,10613.73048730741
2909,10613.73048730741
2910,10613.73048730741
2911,10613.73048730741
2912,10613.73048730741
2913,10613.73048730741
2914,10613.73048730741
2915,10613.73048730741
2916,10613.73048730741
2917,10613.73048730741
2918,10613.73048730741
2919,10613.73048730741
2920,10613.73048730741
2921,10613.73048730741
2922,10613.73048730741
2923,10613.73048730741
2924,10613.73048730741
2925,10613.73048730741
2926,10613.73048730741
2927,10613.73048730741
2928,10613.73048730741
2929,10613.73048730741
2930,10613.73048730741
2931,10613.73048730741
2932,10613.73048730741
2933,10613.73048730741
2934,10613.73048730741
2935,10613.73048730741
2936,10613.73048730741
2937,10613.73048730741
2938,10613.73048730741
2939,10613.73048730741
2940,10613.73048730741
2941,10613.73048730741
2942,10613.73048730741
2943,10613.73048730741
2944,10613.73048730741
2945,10613.73048730741
2946,10613.73048730741
2947,10613.73048730741
2948,10613.73048730741
2949,10613.73048730741
2950,10613.73048730741
2951,10613.73048730741
2952,10613.73048730741
2953,10613.73048730741
2954,10613.73048730741
2955,10613.73048730741
2956,10613.73048730741
2957,10613.73048730741
2958,10613.73048730741
2959,10613.73048730741
2960,10613.73048730741
2961,10613.73048730741
2962,10613.73048730741
2963,10613.73048730741
2964,10613.73048730741
2965,10613.73048730741
2966,10613.73048730741
2967,10613.73048730741
2968,10613.73048730741
2969,10613.73048730741
2970,10613.73048730741
2971,10613.73048730741
2972,10613.73048730741
2973,10613.73048730741
2974,10613.73048730741
2975,10613.73048730741
2976,10613.73048730741
2977,10613.73048730741
2978,10613.73048730741
2979,10613.73048730741
2980,10613.73048730741
2981,10613.73048730741
2982,10613.73048730741
2983,10613.73048730741
2984,10613.73048730741
2985,10613.73048730741
2986,10613.73048730741
2987,10613.73048730741
2988,10613.73048730741
2989,10613.73048730741
2990,10613.73048730741
2991,10613.73048730741
2992,10613.73048730741
2993,10613.73048730741
2994,10613.73048730741
2995,10613.73048730741
2996,10613.73048730741
2997,10613.73048730741
2998,10613.73048730741
2999,10613.73048730741
3000,10613.73048730741
3001,10613.73048730741
3002,10613.73048730741
3003,10613.73048730741
3004,10613.73048730741
3005,10613.73048730741
3006,10613.73048730741
3007,10613.73048730741
3008,10613.73048730741
3009,10613.73048730741
3010,10613.73048730741
3011,10613.73048730741
3012,10613.73048730741
3013,10613.73048730741
3014,10613.73048730741
3015,10613.73048730741
3016,10613.73048730741
3017,10613.73048730741
3018,10613.73048730741
3019,10613.73048730741
3020,10613.73048730741
3021,10613.73048730741
3022,10613.73048730741
3023,10613.73048730741
3024,10613.73048730741
3025,10613.73048730741
3026,10613.73048730741
3027,10613.73048730741
3028,10613.73048730741
3029,10613.73048730741
3030,10613.73048730741
3031,10613.73048730741
3032,10613.73048730741
3033,10613.73048730741
3034,10613.73048730741
3035,10613.73048730741
3036,10613.73048730741
3037,10613.73048730741
3038,10613.73048730741
3039,10613.73048730741
3040,10613.73048730741
3041,10613.73048730741
3042,10613.73048730741
3043,10613.73048730741
3044,10613.73048730741
3045,10613.73048730741
3046,10613.73048730741
3047,10613.73048730741
3048,10613.73048730741
3049,10613.73048730741
3050,10613.73048730741
3051,10613.73048730741
3052,10613.73048730741
3053,10613.73048730741
3054,10613.73048730741
3055,10613.73048730741
3056,10613.73048730741
3057,10613.73048730741
3058,10613.73048730741
3059,10613.73048730741
3060,10613.73048730741
3061,10613.73048730741
3062,10613.73048730741
3063,10613.73048730741
3064,10613.73048730741
3065,10613.73048730741
3066,10613.73048730741
3067,10613.73048730741
3068,10613.73048730741
3069,10613.73048730741
3070,10613.73048730741
3071,10613.73048730741
3072,10613.73048730741
3073,10613.73048730741
3074,10613.73048730741
3075,10613.73048730741
3076,10613.73048730741
3077,10613.73048730741
3078,10613.73048730741
3079,10613.73048730741
3080,10613.73048730741
3081,10613.73048730741
3082,10613.73048730741
3083,10613.73048730741
3084,10613.73048730741
3085,10613.73048730741
3086,10613.73048730741
3087,10613.73048730741
3088,10613.73048730741
3089,10613.73048730741
3090,10613.73048730741
3091,10613.73048730741
3092,10613.73048730741
3093,10613.73048730741
3094,10613.73048730741
3095,10613.73048730741
3096,10613.73048730741
3097,10613.73048730741
3098,10613.73048730741
3099,10613.73048730741
3100,10613.73048730741
3101,10613.73048730741
3102,10613.73048730741
3103,10613.73048730741
3104,10613.73048730741
3105,10613.73048730741
3106,10613.73048730741
3107,10613.73048730741
3108,10613.73048730741
3109,10613.73048730741
3110,10613.73048730741
3111,10613.73048730741
3112,10613.73048730741
3113,10613.73048730741
3114,10613.73048730741
3115,10613.73048730741
3116,10613.73048730741
3117,10613.73048730741
3118,10613.73048730741
3119,10613.73048730741
3120,10613.73048730741
3121,10613.73048730741
3122,10613.73048730741
3123,10613.73048730741
3124,10613.73048730741
3125,10613.73048730741
3126,10613.73048730741
3127,10613.73048730741
3128,10613.73048730741
3129,10613.73048730741
3130,10613.73048730741
3131,10613.73048730741
3132,10613.73048730741
3133,10613.73048730741
3134,10613.73048730741
3135,10613.73048730741
3136,10613.73048730741
3137,10613.73048730741
3138,10613.73048730741
3139,10613.73048730741
3140,10613.73048730741
3141,10613.73048730741
3142,10613.73048730741
3143,10613.73048730741
3144,10613.73048730741
3145,10613.73048730741
3146,10613.73048730741
3147,10613.73048730741
3148,10613.73048730741
3149,10613.73048730741
3150,10613.73048730741
3151,10613.73048730741
3152,10613.73048730741
3153,10613.73048730741
3154,10613.73048730741
3155,10613.73048730741
3156,10613.73048730741
3157,10613.73048730741
3158,10613.73048730741
3159,10613.73048730741
3160,10613.73048730741
3161,10613.73048730741
3162,10613.73048730741
3163,10613.73048730741
3164,10613.73048730741
3165,10613.73048730741
3166,10613.73048730741
3167,10613.73048730741
3168,10613.73048730741
3169,10613.73048730741
3170,10613.73048730741
3171,10613.73048730741
3172,10613.73048730741
3173,10613.73048730741
3174,10613.73048730741
3175,10613.73048730741
3176,10613.73048730741
3177,10613.73048730741
3178,10613.73048730741
3179,10613.73048730741
3180,10613.73048730741
3181,10613.73048730741
3182,10613.73048730741
3183,10613.73048730741
3184,10613.73048730741
3185,10613.73048730741
3186,10613.73048730741
3187,10613.73048730741
3188,10613.73048730741
3189,10613.73048730741
3190,10613.73048730741
3191,10613.73048730741
3192,10613.73048730741
3193,10613.73048730741
3194,10613.73048730741
3195,10613.73048730741
3196,10613.73048730741
3197,10613.73048730741
3198,10613.73048730741
3199,10613.73048730741
3200,10613.73048730741
3201,10613.73048730741
3202,10613.73048730741
3203,10613.73048730741
3204,10613.73048730741
3205,10613.73048730741
3206,10613.73048730741
3207,10613.73048730741
3208,10613.73048730741
3209,10613.73048730741
3210,10613.73048730741
3211,10613.73048730741
3212,10613.73048730741
3213,10613.73048730741
3214,10613.73048730741
3215,10613.73048730741
3216,10613.73048730741
3217,10613.73048730741
3218,10613.73048730741
3219,10613.73048730741
3220,10613.73048730741
3221,10613.73048730741
3222,10613.73048730741
3223,10613.73048730741
3224,10613.73048730741
3225,10613.73048730741
3226,10613.73048730741
3227,10613.73048730741
3228,10613.73048730741
3229,10613.73048730741
3230,10613.73048730741
3231,10613.73048730741
3232,10613.73048730741
3233,10613.73048730741
3234,10613.73048730741
3235,10613.73048730741
3236,10613.73048730741
3237,10613.73048730741
3238,10613.73048730741
3239,10613.73048730741
3240,10613.73048730741
3241,10613.73048730741
3242,10613.73048730741
3243,10613.73048730741
3244,10613.73048730741
3245,10613.73048730741
3246,10613.73048730741
3247,10613.73048730741
3248,10613.73048730741
3249,10613.73048730741
3250,10613.73048730741
3251,10613.73048730741
3252,10613.73048730741
3253,10613.73048730741
3254,10613.73048730741
3255,10613.73048730741
3256,10613.73048730741
3257,10613.73048730741
3258,10613.73048730741
3259,10613.73048730741
3260,10613.73048730741
3261,10613.73048730741
3262,10613.73048730741
3263,10613.73048730741
3264,10613.73048730741
3265,10613.73048730741
3266,10613.73048730741
3267,10613.73048730741
3268,10613.73048730741
3269,10613.73048730741
3270,10613.73048730741
3271,10613.73048730741
3272,10613.73048730741
3273,10613.73048730741
3274,10613.73048730741
3275,10613.73048730741
3276,10613.73048730741
3277,10613.73048730741
3278,10613.73048730741
3279,10613.73048730741
3280,10613.73048730741
3281,10613.73048730741
3282,10613.73048730741
3283,10613.73048730741
3284,10613.73048730741
3285,10613.73048730741
3286,10613.73048730741
3287,10613.73048730741
3288,10613.73048730741
3289,10613.73048730741
3290,10613.73048730741
3291,10613.73048730741
3292,10613.73048730741
3293,10613.73048730741
3294,10613.73048730741
3295,10613.73048730741
3296,10613.73048730741
3297,10613.73048730741
3298,10613.73048730741
3299,10613.73048730741
3300,10613.73048730741
3301,10613.73048730741
3302,10613.73048730741
3303,10613.73048730741
3304,10613.73048730741
3305,10613.73048730741
3306,10613.73048730741
3307,10613.73048730741
3308,10613.73048730741
3309,10613.73048730741
3310,10613.73048730741
3311,10613.73048730741
3312,10613.73048730741
3313,10613.73048730741
3314,10613.73048730741
3315,10613.73048730741
3316,10613.73048730741
3317,10613.73048730741
3318,10613.73048730741
3319,10613.73048730741
3320,10613.73048730741
3321,10613.73048730741
3322,10613.73048730741
3323,10613.73048730741
3324,10613.73048730741
3325,10613.73048730741
3326,10613.73048730741
3327,10613.73048730741
3328,10613.73048730741
3329,10613.73048730741
3330,10613.73048730741
3331,10613.73048730741
3332,10613.73048730741
3333,10613.73048730741
3334,10613.73048730741
3335,10613.73048730741
3336,10613.73048730741
3337,10613.73048730741
3338,10613.73048730741
3339,10613.73048730741
3340,10613.73048730741
3341,10613.73048730741
3342,10613.73048730741
3343,10613.73048730741
3344,10613.73048730741
3345,10613.73048730741
3346,10613.73048730741
3347,10613.73048730741
3348,10613.73048730741
3349,10613.73048730741
3350,10613.73048730741
3351,10613.73048730741
3352,10613.73048730741
3353,10613.73048730741
3354,10613.73048730741
3355,10613.73048730741
3356,10613.73048730741
3357,10613.73048730741
3358,10613.73048730741
3359,10613.73048730741
3360,10613.73048730741
3361,10613.73048730741
3362,10613.73048730741
3363,10613.73048730741
3364,10613.73048730741
3365,10613.73048730741
3366,10613.73048730741
3367,10613.73048730741
3368,10613.73048730741
3369,10613.73048730741
3370,10613.73048730741
3371,10613.73048730741
3372,10613.73048730741
3373,10613.73048730741
3374,10613.73048730741
3375,10613.73048730741
3376,10613.73048730741
3377,10613.73048730741
3378,10613.73048730741
3379,10613.73048730741
3380,10613.73048730741
3381,10613.73048730741
3382,10613.73048730741
3383,10613.73048730741
3384,10613.73048730741
3385,10613.73048730741
3386,10613.73048730741
3387,10613.73048730741
3388,10613.73048730741
3389,10613.73048730741
3390,10613.73048730741
3391,10613.73048730741
3392,10613.73048730741
3393,10613.73048730741
3394,10613.73048730741
3395,10613.73048730741
3396,10613.73048730741
3397,10613.73048730741
3398,10613.73048730741
3399,10613.73048730741
3400,10613.73048730741
3401,10613.73048730741
3402,10613.73048730741
3403,10613.73048730741
3404,10613.73048730741
3405,10613.73048730741
3406,10613.73048730741
3407,10613.73048730741
3408,10613.73048730741
3409,10613.73048730741
3410,10613.73048730741
3411,10613.73048730741
3412,10613.73048730741
3413,10613.73048730741
3414,10613.73048730741
3415,10613.73048730741
3416,10613.73048730741
3417,10613.73048730741
3418,10613.73048730741
3419,10613.73048730741
3420,10613.73048730741
3421,10613.73048730741
3422,10613.73048730741
3423,10613.73048730741
3424,10613.73048730741
3425,10613.73048730741
3426,10613.73048730741
3427,10613.73048730741
3428,10613.73048730741
3429,10613.73048730741
3430,10613.73048730741
3431,10613.73048730741
3432,10613.73048730741
3433,10613.73048730741
3434,10613.73048730741
3435,10613.73048730741
3436,10613.73048730741
3437,10613.73048730741
3438,10613.73048730741
3439,10613.73048730741
3440,10613.73048730741
3441,10613.73048730741
3442,10613.73048730741
3443,10613.73048730741
3444,10613.73048730741
3445,10613.73048730741
3446,10613.73048730741
3447,10613.73048730741
3448,10613.73048730741
3449,10613.73048730741
3450,10613.73048730741
3451,10613.73048730741
3452,10613.73048730741
3453,10613.73048730741
3454,10613.73048730741
3455,10613.73048730741
3456,10613.73048730741
3457,10613.73048730741
3458,10613.73048730741
3459,10613.73048730741
3460,10613.73048730741
3461,10613.73048730741
3462,10613.73048730741
3463,10613.73048730741
3464,10613.73048730741
3465,10613.73048730741
3466,10613.73048730741
3467,10613.73048730741
3468,10613.73048730741
3469,10613.73048730741
3470,10613.73048730741
3471,10613.73048730741
3472,10613.73048730741
3473,10613.73048730741
3474,10613.73048730741
3475,10613.73048730741
3476,10613.73048730741
3477,10613.73048730741
3478,10613.73048730741
3479,10613.73048730741
3480,10613.73048730741
3481,10613.73048730741
3482,10613.73048730741
3483,10613.73048730741
3484,10613.73048730741
3485,10613.73048730741
3486,10613.73048730741
3487,10613.73048730741
3488,10613.73048730741
3489,10613.73048730741
3490,10613.73048730741
3491,10613.73048730741
3492,10613.73048730741
3493,10613.73048730741
3494,10613.73048730741
3495,10613.73048730741
3496,10613.73048730741
3497,10613.73048730741
3498,10613.73048730741
3499,10613.73048730741
3500,10613.73048730741
3501,10613.73048730741
3502,10613.73048730741
3503,10613.73048730741
3504,10613.73048730741
3505,10613.73048730741
3506,10613.73048730741
3507,10613.73048730741
3508,10613.73048730741
3509,10613.73048730741
3510,10613.73048730741
3511,10613.73048730741
3512,10613.73048730741
3513,10613.73048730741
3514,10613.73048730741
3515,10613.73048730741
3516,10613.73048730741
3517,10613.73048730741
3518,10613.73048730741
3519,10613.73048730741
3520,10613.73048730741
3521,10613.73048730741
3522,10613.73048730741
3523,10613.73048730741
3524,10613.73048730741
3525,10613.73048730741
3526,10613.73048730741
3527,10613.73048730741
3528,10613.73048730741
3529,10613.73048730741
3530,10613.73048730741
3531,10613.73048730741
3532,10613.73048730741
3533,10613.73048730741
3534,10613.73048730741
3535,10613.73048730741
3536,10613.73048730741
3537,10613.73048730741
3538,10613.73048730741
3539,10613.73048730741
3540,10613.73048730741
3541,10613.73048730741
3542,10613.73048730741
3543,10613.73048730741
3544,10613.73048730741
3545,10613.73048730741
3546,10613.73048730741
3547,10613.73048730741
3548,10613.73048730741
3549,10613.73048730741
3550,10613.73048730741
3551,10613.73048730741
3552,10613.73048730741
3553,10613.73048730741
3554,10613.73048730741
3555,10613.73048730741
3556,10613.73048730741
3557,10613.73048730741
3558,10613.73048730741
3559,10613.73048730741
3560,10613.73048730741
3561,10613.73048730741
3562,10613.73048730741
3563,10613.73048730741
3564,10613.73048730741
3565,10613.73048730741
3566,10613.73048730741
3567,10613.73048730741
3568,10613.73048730741
3569,10613.73048730741
3570,10613.73048730741
3571,10613.73048730741
3572,10613.73048730741
3573,10613.73048730741
3574,10613.73048730741
3575,10613.73048730741
3576,10613.73048730741
3577,10613.73048730741
3578,10613.73048730741
3579,10613.73048730741
3580,10613.73048730741
3581,10613.73048730741
3582,10613.73048730741
3583,10613.73048730741
3584,10613.73048730741
3585,10613.73048730741
3586,10613.73048730741
3587,10613.73048730741
3588,10613.73048730741
3589,10613.73048730741
3590,10613.73048730741
3591,10613.73048730741
3592,10613.73048730741
3593,10613.73048730741
3594,10613.73048730741
3595,10613.73048730741
3596,10613.73048730741
3597,10613.73048730741
3598,10613.73048730741
3599,10613.73048730741
3600,10613.73048730741
3601,10613.73048730741
3602,10613.73048730741
3603,10613.73048730741
3604,10613.73048730741
3605,10613.73048730741
3606,10613.73048730741
3607,10613.73048730741
3608,10613.73048730741
3609,10613.73048730741
3610,10613.73048730741
3611,10613.73048730741
3612,10613.73048730741
3613,10613.73048730741
3614,10613.73048730741
3615,10613.73048730741
3616,10613.73048730741
3617,10613.73048730741
3618,10613.73048730741
3619,10613.73048730741
3620,10613.73048730741
3621,10613.73048730741
3622,10613.73048730741
3623,10613.73048730741
3624,10613.73048730741
3625,10613.73048730741
3626,10613.73048730741
3627,10613.73048730741
3628,10613.73048730741
3629,10613.73048730741
3630,10613.73048730741
3631,10613.73048730741
3632,10613.73048730741
3633,10613.73048730741
3634,10613.73048730741
3635,10613.73048730741
3636,10613.73048730741
3637,10613.73048730741
3638,10613.73048730741
3639,10613.73048730741
3640,10613.73048730741
3641,10613.73048730741
3642,10613.73048730741
3643,10613.73048730741
3644,10613.73048730741
3645,10613.73048730741
3646,10613.73048730741
3647,10613.73048730741
3648,10613.73048730741
3649,10613.73048730741
3650,10613.73048730741
3651,10613.73048730741
3652,10613.73048730741
3653,10613.73048730741
3654,10613.73048730741
3655,10613.73048730741
3656,10613.73048730741
3657,10613.73048730741
3658,10613.73048730741
3659,10613.73048730741
3660,10613.73048730741
3661,10613.73048730741
3662,10613.73048730741
3663,10613.73048730741
3664,10613.73048730741
3665,10613.73048730741
3666,10613.73048730741
3667,10613.73048730741
3668,10613.73048730741
3669,10613.73048730741
3670,10613.73048730741
3671,10613.73048730741
3672,10613.73048730741
3673,10613.73048730741
3674,10613.73048730741
3675,10613.73048730741
3676,10613.73048730741
3677,10613.73048730741
3678,10613.73048730741
3679,10613.73048730741
3680,10613.73048730741
3681,10613.73048730741
3682,10613.73048730741
3683,10613.73048730741
3684,10613.73048730741
3685,10613.73048730741
3686,10613.73048730741
3687,10613.73048730741
3688,10613.73048730741
3689,10613.73048730741
3690,10613.73048730741
3691,10613.73048730741
3692,10613.73048730741
3693,10613.73048730741
3694,10613.73048730741
3695,10613.73048730741
3696,10613.73048730741
3697,10613.73048730741
3698,10613.73048730741
3699,10613.73048730741
3700,10613.73048730741
3701,10613.73048730741
3702,10613.73048730741
3703,10613.73048730741
3704,10613.73048730741
3705,10613.73048730741
3706,10613.73048730741
3707,10613.73048730741
3708,10613.73048730741
3709,10613.73048730741
3710,10613.73048730741
3711,10613.73048730741
3712,10613.73048730741
3713,10613.73048730741
3714,10613.73048730741
3715,10613.73048730741
3716,10613.73048730741
3717,10613.73048730741
3718,10613.73048730741
3719,10613.73048730741
3720,10613.73048730741
3721,10613.73048730741
3722,10613.73048730741
3723,10613.73048730741
3724,10613.73048730741
3725,10613.73048730741
3726,10613.73048730741
3727,10613.73048730741
3728,10613.73048730741
3729,10613.73048730741
3730,10613.73048730741
3731,10613.73048730741
3732,10613.73048730741
3733,10613.73048730741
3734,10613.73048730741
3735,10613.73048730741
3736,10613.73048730741
3737,10613.73048730741
3738,10613.73048730741
3739,10613.73048730741
3740,10613.73048730741
3741,10613.73048730741
3742,10613.73048730741
3743,10613.73048730741
3744,10613.73048730741
3745,10613.73048730741
3746,10613.73048730741
3747,10613.73048730741
3748,10613.73048730741
3749,10613.73048730741
3750,10613.73048730741
3751,10613.73048730741
3752,10613.73048730741
3753,10613.73048730741
3754,10613.73048730741
3755,10613.73048730741
3756,10613.73048730741
3757,10613.73048730741
3758,10613.73048730741
3759,10613.73048730741
3760,10613.73048730741
3761,10613.73048730741
3762,10613.73048730741
3763,10613.73048730741
3764,10613.73048730741
3765,10613.73048730741
3766,10613.73048730741
3767,10613.73048730741
3768,10613.73048730741
3769,10613.73048730741
3770,10613.73048730741
3771,10613.73048730741
3772,10613.73048730741
3773,10613.73048730741
3774,10613.73048730741
3775,10613.73048730741
3776,10613.73048730741
3777,10613.73048730741
3778,10613.73048730741
3779,10613.73048730741
3780,10613.73048730741
3781,10613.73048730741
3782,10613.73048730741
3783,10613.73048730741
3784,10613.73048730741
3785,10613.73048730741
3786,10613.73048730741
3787,10613.73048730741
3788,10613.73048730741
3789,10613.73048730741
3790,10613.73048730741
3791,10613.73048730741
3792,10613.73048730741
3793,10613.73048730741
3794,10613.73048730741
3795,10613.73048730741
3796,10613.73048730741
3797,10613.73048730741
3798,10613.73048730741
3799,10613.73048730741
3800,10613.73048730741
3801,10613.73048730741
3802,10613.73048730741
3803,10613.73048730741
3804,10613.73048730741
3805,10613.73048730741
3806,10613.73048730741
3807,10613.73048730741
3808,10613.73048730741
3809,10613.73048730741
3810,10613.73048730741
3811,10613.73048730741
3812,10613.73048730741
3813,10613.73048730741
3814,10613.73048730741
3815,10613.73048730741
3816,10613.73048730741
3817,10613.73048730741
3818,10613.73048730741
3819,10613.73048730741
3820,10613.73048730741
3821,10613.73048730741
3822,10613.73048730741
3823,10613.73048730741
3824,10613.73048730741
3825,10613.73048730741
3826,10613.73048730741
3827,10613.73048730741
3828,10613.73048730741
3829,10613.73048730741
3830,10613.73048730741
3831,10613.73048730741
3832,10613.73048730741
3833,10613.73048730741
3834,10613.73048730741
3835,10613.73048730741
3836,10613.73048730741
3837,10613.73048730741
3838,10613.73048730741
3839,10613.73048730741
3840,10613.73048730741
3841,10613.73048730741
3842,10613.73048730741
3843,10613.73048730741
3844,10613.73048730741
3845,10613.73048730741
3846,10613.73048730741
3847,10613.73048730741
3848,10613.73048730741
3849,10613.73048730741
3850,10613.73048730741
3851,10613.73048730741
3852,10613.73048730741
3853,10613.73048730741
3854,10613.73048730741
3855,10613.73048730741
3856,10613.73048730741
3857,10613.73048730741
3858,10613.73048730741
3859,10613.73048730741
3860,10613.73048730741
3861,10613.73048730741
3862,10613.73048730741
3863,10613.73048730741
3864,10613.73048730741
3865,10613.73048730741
3866,10613.73048730741
3867,10613.73048730741
3868,10613.73048730741
3869,10613.73048730741
3870,10613.73048730741
3871,10613.73048730741
3872,10613.73048730741
3873,10613.73048730741
3874,10613.73048730741
3875,10613.73048730741
3876,10613.73048730741
3877,10613.73048730741
3878,10613.73048730741
3879,10613.73048730741
3880,10613.73048730741
3881,10613.73048730741
3882,10613.73048730741
3883,10613.73048730741
3884,10613.73048730741
3885,10613.73048730741
3886,10613.73048730741
3887,10613.73048730741
3888,10613.73048730741
3889,10613.73048730741
3890,10613.73048730741
3891,10613.73048730741
3892,10613.73048730741
3893,10613.73048730741
3894,10613.73048730741
3895,10613.73048730741
3896,10613.73048730741
3897,10613.73048730741
3898,10613.73048730741
3899,10613.73048730741
3900,10613.73048730741
3901,10613.73048730741
3902,10613.73048730741
3903,10613.73048730741
3904,10613.73048730741
3905,10613.73048730741
3906,10613.73048730741
3907,10613.73048730741
3908,10613.73048730741
3909,10613.73048730741
3910,10613.73048730741
3911,10613.73048730741
3912,10613.73048730741
3913,10613.73048730741
3914,10613.73048730741
3915,10613.73048730741
3916,10613.73048730741
3917,10613.73048730741
3918,10613.73048730741
3919,10613.73048730741
3920,10613.73048730741
3921,10613.73048730741
3922,10613.73048730741
3923,10613.73048730741
3924,10613.73048730741
3925,10613.73048730741
3926,10613.73048730741
3927,10613.73048730741
3928,10613.73048730741
3929,10613.73048730741
3930,10613.73048730741
3931,10613.73048730741
3932,10613.73048730741
3933,10613.73048730741
3934,10613.73048730741
3935,10613.73048730741
